task_id,WL,Retention,PEC,num_points
8290,251,4,7000,22
8291,251,4,8000,23
8292,251,4,9000,24
8293,251,4,10000,27
8294,251,5,0,21
8295,251,5,1000,23
8296,251,5,2000,24
8297,251,5,3000,23
8298,251,5,4000,24
8299,251,5,5000,27
8300,251,5,6000,24
8301,251,5,7000,25
8302,251,5,8000,26
8303,251,5,9000,28
8304,251,5,10000,28
8305,251,6,0,20
8306,251,6,1000,20
8307,251,6,2000,23
8308,251,6,3000,22
8309,251,6,4000,21
8310,251,6,5000,22
8311,251,6,6000,22
8312,251,6,7000,20
8313,251,6,8000,22
8314,251,6,9000,24
8315,251,6,10000,25
8316,252,4,0,20
8317,252,4,1000,22
8318,252,4,2000,23
8319,252,4,3000,24
8320,252,4,4000,24
8321,252,4,5000,25
8322,252,4,6000,26
8323,252,4,7000,25
8324,252,4,8000,24
8325,252,4,9000,25
8326,252,4,10000,24
8327,252,5,0,22
8328,252,5,1000,24
8329,252,5,2000,25
8330,252,5,3000,24
8331,252,5,4000,24
8332,252,5,5000,26
8333,252,5,6000,26
8334,252,5,7000,28
8335,252,5,8000,28
8336,252,5,9000,27
8337,252,5,10000,28
8338,252,6,0,18
8339,252,6,1000,21
8340,252,6,2000,22
8341,252,6,3000,20
8342,252,6,4000,22
8343,252,6,5000,22
8344,252,6,6000,24
8345,252,6,7000,26
8346,252,6,8000,24
8347,252,6,9000,24
8348,252,6,10000,25
8349,253,4,0,21
8350,253,4,1000,22
8351,253,4,2000,23
8352,253,4,3000,24
8353,253,4,4000,22
8354,253,4,5000,22
8355,253,4,6000,28
8356,253,4,7000,28
8357,253,4,8000,24
8358,253,4,9000,27
8359,253,4,10000,24
8360,253,5,0,21
8361,253,5,1000,23
8362,253,5,2000,24
8363,253,5,3000,29
8364,253,5,4000,25
8365,253,5,5000,27
8366,253,5,6000,26
8367,253,5,7000,29
8368,253,5,8000,26
8369,253,5,9000,27
8370,253,5,10000,28
8371,253,6,0,21
8372,253,6,1000,22
8373,253,6,2000,23
8374,253,6,3000,24
8375,253,6,4000,22
8376,253,6,5000,23
8377,253,6,6000,26
8378,253,6,7000,25
8379,253,6,8000,23
8380,253,6,9000,25
8381,253,6,10000,22
8382,254,4,0,19
8383,254,4,1000,22
8384,254,4,2000,22
8385,254,4,3000,22
8386,254,4,4000,24
8387,254,4,5000,24
8388,254,4,6000,24
8389,254,4,7000,26
8390,254,4,8000,26
8391,254,4,9000,26
8392,254,4,10000,25
8393,254,5,0,20
8394,254,5,1000,23
8395,254,5,2000,25
8396,254,5,3000,24
8397,254,5,4000,26
8398,254,5,5000,25
8399,254,5,6000,26
8400,254,5,7000,29
8401,254,5,8000,28
8402,254,5,9000,27
8403,254,5,10000,28
8404,254,6,0,19
8405,254,6,1000,21
8406,254,6,2000,22
8407,254,6,3000,21
8408,254,6,4000,23
8409,254,6,5000,22
8410,254,6,6000,23
8411,254,6,7000,23
8412,254,6,8000,24
8413,254,6,9000,24
8414,254,6,10000,24
8415,255,4,0,20
8416,255,4,1000,22
8417,255,4,2000,23
8418,255,4,3000,23
8419,255,4,4000,23
8420,255,4,5000,25
8421,255,4,6000,25
8422,255,4,7000,30
8423,255,4,8000,26
8424,255,4,9000,27
8425,255,4,10000,25
8426,255,5,0,22
8427,255,5,1000,24
8428,255,5,2000,25
8429,255,5,3000,25
8430,255,5,4000,25
8431,255,5,5000,27
8432,255,5,6000,27
8433,255,5,7000,29
8434,255,5,8000,26
8435,255,5,9000,29
8436,255,5,10000,30
8437,255,6,0,19
8438,255,6,1000,20
8439,255,6,2000,23
8440,255,6,3000,21
8441,255,6,4000,22
8442,255,6,5000,23
8443,255,6,6000,23
8444,255,6,7000,24
8445,255,6,8000,25
8446,255,6,9000,25
8447,255,6,10000,25
