task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
5381,163,4,2000,21,generated,0,20,0.009006695821881294,1.4872832707624184e-06,527.9338989257812,22.9768123626709,16.101648330688477,0.9995686089115153,13,6909.779296875,83.12508392333984,59.82612609863281,0.9946132558264983,4,6829.423828125,82.64032745361328,59.32094192504883,0.9895697625166197,4
5384,163,4,5000,21,scratch,1,33,0.0017071268521249294,0.0004341900930739939,150.08285522460938,12.25083065032959,8.064408302307129,0.9998745884635324,13,410.3265686035156,20.256519317626953,14.92801570892334,0.9996571615399825,4,1372.4351806640625,37.046390533447266,25.615615844726562,0.9975676465859903,4
5414,164,4,2000,21,generated,0,20,0.005429704673588276,0.00020041558309458196,2752.643310546875,52.465641021728516,24.462961196899414,0.997800519934772,13,21868.310546875,147.87937927246094,76.26883697509766,0.9828225165886503,4,35112.15234375,187.3823699951172,113.00160217285156,0.954922110824546,4
5534,167,6,1000,22,generated,0,24,0.0038890650030225515,0.002710522385314107,17188.177734375,131.1036834716797,61.24018478393555,0.9861518703037152,14,3728.11767578125,61.05831527709961,40.79829788208008,0.9966774104066993,4,18099.123046875,134.53297424316406,73.29133605957031,0.9797242547095066,4
5617,170,4,7000,25,scratch,1,16,0.07032101601362228,0.001857741386629641,6254.255859375,79.08385467529297,52.68359375,0.9939840483522553,15,3229.70654296875,56.83050537109375,29.957265853881836,0.9961158192525943,5,11633.0341796875,107.8565444946289,59.200958251953125,0.9883870326454616,5
5658,171,5,4000,27,generated,0,7,0.023144185543060303,0.004237785469740629,10076.927734375,100.38390350341797,51.802337646484375,0.9876444781575124,17,30996.958984375,176.05953979492188,113.2989273071289,0.9705344758804887,5,54884.45703125,234.27432250976562,143.44381713867188,0.9501297833634491,5
5694,172,5,7000,28,generated,0,5,0.011514279991388321,0.008386967703700066,8401.8017578125,91.66134643554688,43.6534309387207,0.9888733015750357,16,2458.9384765625,49.587684631347656,27.316993713378906,0.9976571106974541,6,12133.8955078125,110.15396118164062,70.69249725341797,0.9847141932158803,6
5816,176,4,8000,24,generated,0,8,0.0044310437515378,0.0008802426746115088,1972.700927734375,44.415096282958984,24.244386672973633,0.997849432092168,14,1515.7928466796875,38.93318557739258,27.0310001373291,0.9984217939934482,5,4980.31787109375,70.57136535644531,45.654273986816406,0.9958068891671716,5
5841,177,4,0,20,generated,0,16,0.014339271932840347,0.0005832021706737578,4368.66259765625,66.09585571289062,37.62583541870117,0.997256547241072,12,7010.07177734375,83.7261734008789,56.635337829589844,0.9798711513686621,4,6908.60009765625,83.11798858642578,53.92035675048828,0.9927544722056196,4
5843,177,4,2000,21,generated,0,9,0.01136505976319313,0.0027371535543352365,11067.474609375,105.20206451416016,68.23796081542969,0.9915907531227366,13,5686.43603515625,75.40846252441406,53.9983024597168,0.9955212749431184,4,5287.638671875,72.71614837646484,43.62101364135742,0.9910095515059462,4
5858,177,5,6000,27,generated,0,64,0.08780423551797867,0.0027645593509078026,6262.12060546875,79.13356018066406,42.903419494628906,0.9917214715974683,17,32369.587890625,179.91549682617188,122.2824478149414,0.9716184747839287,5,5226.9189453125,72.29743194580078,38.358497619628906,0.9937844519745572,5
5887,178,5,2000,24,generated,0,8,0.018973402678966522,0.010226105339825153,2515.92041015625,50.15895080566406,26.316574096679688,0.9973766158837413,14,427.522705078125,20.67662239074707,14.522188186645508,0.9996398235117345,5,1342.89892578125,36.64558410644531,25.814111709594727,0.9986725930850002,5
6248,189,5,0,22,scratch,1,15,0.014186114072799683,0.0001560767850605771,274.5666198730469,16.570051193237305,12.044682502746582,0.9998033860370764,14,19952.470703125,141.2532196044922,99.28983306884766,0.9759437293016802,4,19397.306640625,139.2742156982422,89.99370574951172,0.950730932869989,4
6299,190,6,7000,23,scratch,1,22,0.09131895005702972,0.00022174140030983835,1827.549560546875,42.749847412109375,25.797666549682617,0.9980311031593647,13,5841.701171875,76.43102264404297,58.863380432128906,0.9947562916882683,5,23335.88671875,152.76087951660156,90.0321044921875,0.9836629492469707,5
6359,192,6,1000,23,generated,0,4,0.03744489327073097,0.0004427399253472686,4765.6123046875,69.03341674804688,40.86936569213867,0.995615504971314,13,6184.7470703125,78.6431655883789,48.33639144897461,0.993931939156859,5,25232.861328125,158.84854125976562,87.60746002197266,0.9827865274288604,5
6407,194,4,5000,23,generated,0,10,0.0009090320090763271,0.0006851684302091599,682.1084594726562,26.117206573486328,17.261966705322266,0.9993325774780167,13,4324.4697265625,65.76070404052734,38.67761993408203,0.9953452478091913,5,3193.147705078125,56.50794219970703,32.19399642944336,0.9972719129669473,5
6425,194,6,1000,21,generated,0,9,0.008408991619944572,0.0007423839415423572,5794.51025390625,76.1216812133789,43.5169677734375,0.995409631468557,13,14666.154296875,121.10389709472656,69.7143325805664,0.9885573254102371,4,7483.05419921875,86.50464630126953,59.89734649658203,0.9880201988691375,4
6466,195,6,9000,25,generated,0,3,0.12704633176326752,0.002199772046878934,405837.03125,637.0534057617188,353.1506042480469,0.6470017802172103,15,61217.4140625,247.42152404785156,159.11874389648438,0.8847292113178056,5,186132.59375,431.4308776855469,289.9116516113281,0.7828881690467662,5
6743,204,5,0,23,generated,0,6,0.026293491944670677,0.0009429736528545618,8840.365234375,94.0232162475586,54.294734954833984,0.9926870496856884,13,9265.169921875,96.25575256347656,59.25053787231445,0.988330148671512,5,16263.2451171875,127.52742767333984,84.53137969970703,0.9852225460816213,5
6752,204,5,9000,25,generated,0,27,0.1596219837665558,0.0005549846682697535,837.3124389648438,28.936351776123047,17.677331924438477,0.9990180670460042,15,2970.45361328125,54.501869201660156,37.41352081298828,0.9954560977037494,5,6883.7646484375,82.96845245361328,47.81462478637695,0.991383727111632,5
6762,204,6,8000,23,scratch,1,6,0.08913444727659225,0.0008722609491087496,172959.140625,415.8835754394531,197.29664611816406,0.8270828342210508,13,75535.28125,274.8368225097656,200.35043334960938,0.9213412134378121,5,329192.5,573.7529907226562,316.2487487792969,0.7095549163846726,5
6839,207,4,8000,24,scratch,1,7,0.036907047033309937,0.0009034010581672192,8364.5390625,91.45785522460938,54.89733123779297,0.9908363726632191,14,9044.86328125,95.10448455810547,72.4477310180664,0.9904052418556554,5,25355.021484375,159.23260498046875,80.87113189697266,0.9768172742988548,5
6878,208,5,3000,25,scratch,1,6,0.14400115609169006,0.0006174530717544258,23379.826171875,152.90463256835938,96.2571792602539,0.974042293222494,15,66092.7265625,257.0850524902344,148.4635772705078,0.9302724892749672,5,93080.8359375,305.0915222167969,179.36671447753906,0.9066398709974781,5
6970,211,4,7000,26,scratch,1,16,0.012112854048609734,0.0015814730431884527,8417.826171875,91.74871063232422,52.44917678833008,0.9905191311121192,16,2519.055419921875,50.19019317626953,27.2041015625,0.9977555379155818,5,6352.86474609375,79.7048568725586,49.040306091308594,0.9946413920540583,5
6983,211,5,9000,29,scratch,1,11,0.06392273306846619,0.0010914887534454465,869.086669921875,29.480276107788086,18.622011184692383,0.9988632384098262,17,16862.998046875,129.85760498046875,78.77106475830078,0.9771682634839366,6,4412.0947265625,66.42359924316406,42.77485275268555,0.9942586631898049,6
6987,211,6,2000,21,scratch,1,19,0.024936864152550697,0.0018525937339290977,7500.1669921875,86.60350799560547,44.293663024902344,0.9941993895584261,13,11274.853515625,106.18311309814453,77.39459991455078,0.9915886687248372,4,1584.774658203125,39.809226989746094,29.269311904907227,0.9974692999650592,4
7035,213,4,6000,26,scratch,1,9,0.002730755368247628,0.0007506277179345489,2796.587890625,52.882774353027344,30.607730865478516,0.9967223551283838,16,11741.091796875,108.35631561279297,50.14495086669922,0.9898203618780148,5,21689.3203125,147.27294921875,70.9867935180664,0.9808038294865019,5
7063,214,4,1000,22,generated,0,5,0.007687251083552837,0.0019323828164488077,44862.2890625,211.8072052001953,122.72293853759766,0.9663745247111949,14,10577.328125,102.84613800048828,72.81424713134766,0.9885643496970805,4,13721.5009765625,117.13880920410156,73.58035278320312,0.96774340363667,4
7090,214,6,6000,23,scratch,1,5,0.1595599353313446,0.0014569537015631795,51216.26953125,226.31011962890625,108.12867736816406,0.9427267388936653,13,9833.5361328125,99.1641845703125,68.4640884399414,0.9917452619818565,5,69609.8984375,263.8368835449219,142.0208282470703,0.9405091623745536,5
7141,216,5,2000,24,scratch,1,8,0.014252240769565105,0.00013374918489716947,9559.583984375,97.77312469482422,60.99738311767578,0.9898860002076042,14,3479.37451171875,58.98622131347656,31.081899642944336,0.9966327269152885,5,4916.61181640625,70.1185531616211,44.905704498291016,0.9950912298635834,5
7214,218,5,9000,26,generated,0,3,0.05233340710401535,0.00026723710470832884,40602.1796875,201.4998321533203,134.1925048828125,0.9420531590949226,16,19530.48828125,139.75152587890625,83.74807739257812,0.9773619747613977,5,21805.8203125,147.66793823242188,100.1294174194336,0.9762935111436096,5
7257,219,6,8000,22,generated,0,3,0.07096674293279648,0.00029321693000383675,38991.29296875,197.46212768554688,131.08653259277344,0.9692252552860953,14,149538.984375,386.70269775390625,203.06423950195312,0.8199819057529638,4,100727.453125,317.3758850097656,176.52774047851562,0.7643043368050169,4
7309,221,5,5000,28,scratch,1,13,0.01357648242264986,0.0009476607665419579,3582.561279296875,59.85449981689453,31.26108741760254,0.9954972416164934,16,6959.169921875,83.42163848876953,49.64596939086914,0.9926021262030599,6,916.4381713867188,30.272729873657227,19.540393829345703,0.998910116521456,6
7333,222,4,7000,26,generated,0,5,0.04334290698170662,0.0016365802148357034,4827.7490234375,69.48200225830078,39.140201568603516,0.9942556232809359,16,2131.756103515625,46.17094421386719,31.488399505615234,0.9979413698960232,5,6117.5390625,78.2146987915039,56.35136795043945,0.9955571778688292,5
7411,224,5,8000,27,scratch,1,18,0.002483724383637309,0.0004985673585906625,4608.74755859375,67.88775634765625,35.27690505981445,0.9938295950012346,17,1465.4810791015625,38.28160095214844,23.456584930419922,0.99850460655285,5,56466.6640625,237.6271514892578,131.19903564453125,0.9179955266623281,5
7422,224,6,8000,22,generated,0,8,0.009252755902707577,0.0013348158681765199,8596.1064453125,92.7151870727539,52.628074645996094,0.9932016102913745,14,11128.7529296875,105.49290466308594,68.99215698242188,0.9871117764272049,4,1263.223876953125,35.54186248779297,24.22060203552246,0.9968599063589485,4
7439,225,5,3000,28,generated,0,8,0.040365081280469894,0.0004850960394833237,3144.67138671875,56.077369689941406,32.511436462402344,0.9962226316739239,16,6444.85302734375,80.27983856201172,48.189212799072266,0.9946611601270862,6,1629.4007568359375,40.36583709716797,21.442047119140625,0.9977724144827925,6
7451,225,6,4000,23,generated,0,4,0.12846045196056366,0.002175259403884411,47417.6796875,217.75601196289062,130.11143493652344,0.9500302703700834,13,47374.8515625,217.65765380859375,146.3228302001953,0.9596053554654032,5,93987.0859375,306.5731201171875,183.71060180664062,0.930719692669066,5
7578,229,5,10000,25,generated,0,43,0.01224978081882,0.005361972376704216,2161.640380859375,46.493446350097656,30.310855865478516,0.9976273430976704,15,497.70220947265625,22.309240341186523,16.119380950927734,0.9988742263124406,5,7834.796875,88.51438903808594,59.07692337036133,0.988965933324184,5
7764,235,4,9000,23,generated,0,14,0.002596027683466673,3.983152055297978e-05,1078.498779296875,32.84050369262695,21.37071418762207,0.9988107125523049,13,4074.555419921875,63.832244873046875,39.54003143310547,0.9964241263415442,5,6325.359375,79.5321273803711,52.62651824951172,0.9942553077342005,5
7785,235,6,8000,23,scratch,1,6,0.10239006578922272,0.0021965238265693188,66240.8671875,257.3730163574219,144.77137756347656,0.9261629195625679,13,450924.4375,671.5090942382812,395.481689453125,0.6197613050044963,5,444186.1875,666.4729614257812,361.5318908691406,0.6570683328148194,5
7869,238,5,4000,24,generated,0,8,0.041175756603479385,0.00109459541272372,5354.55029296875,73.17478942871094,40.83921432495117,0.994272673512076,14,9264.501953125,96.25228118896484,66.03142547607422,0.9917932682632109,5,10304.34375,101.51031494140625,66.24613952636719,0.983427577858006,5
7884,238,6,8000,22,generated,0,12,0.014874801971018314,0.0037667788565158844,5535.96337890625,74.404052734375,48.141510009765625,0.9955373169859657,14,14947.419921875,122.2596435546875,73.23220825195312,0.9831271759131059,4,980.052978515625,31.305797576904297,19.44415283203125,0.9980014029681686,4
7923,240,4,3000,22,generated,0,8,0.004440104588866234,0.0002546953910496086,5083.19482421875,71.29652404785156,44.23392868041992,0.9960946178545736,14,545.499755859375,23.35593605041504,15.630210876464844,0.9993851524811175,4,3764.872802734375,61.358558654785156,32.06913757324219,0.9901004390300167,4
7931,240,5,0,22,scratch,1,33,0.11404969543218613,0.0006278399378061295,2989.901611328125,54.67999267578125,27.421310424804688,0.9979064506729836,14,24240.734375,155.69436645507812,79.34598541259766,0.9752694154150864,4,20163.84765625,141.9994659423828,78.51270294189453,0.9444861376704183,4
7948,240,6,6000,23,scratch,1,52,0.015297251753509045,0.00028605532133951783,5153.92626953125,71.79084777832031,34.971431732177734,0.9944530474884782,13,17448.11328125,132.09130859375,95.13679504394531,0.9841821302652284,5,22444.07421875,149.81346130371094,81.89906311035156,0.9814104391065249,5
7971,241,5,7000,25,generated,0,4,0.2376747578382492,0.002555496757850051,36670.56640625,191.49560546875,120.8943099975586,0.9552292981506041,15,63913.0078125,252.8102264404297,170.21116638183594,0.9173789832903481,5,88070.8125,296.76727294921875,185.2951202392578,0.8922727566897852,5
8015,242,6,7000,23,generated,0,4,0.04065757244825363,0.004613873083144426,1988.52880859375,44.59292221069336,32.3393440246582,0.9978238922748629,13,10130.4111328125,100.64994049072266,68.04170227050781,0.9910924604399498,5,10491.296875,102.42703247070312,72.23921203613281,0.9902295468633223,5
8259,250,4,9000,27,generated,0,20,0.16335463523864746,0.0009104590862989426,700.2398071289062,26.46204376220703,16.24554443359375,0.9991332251739321,17,2542.86279296875,50.42680740356445,24.63932228088379,0.9974940790314331,5,4427.76513671875,66.54145050048828,41.21455764770508,0.9954455828152631,5
8325,252,4,9000,25,scratch,1,5,0.22841355204582214,0.0007439436158165336,32403.720703125,180.0103302001953,109.76863861083984,0.9718844039555122,15,122925.828125,350.6077880859375,188.12034606933594,0.838573555758529,5,85157.609375,291.8177795410156,171.30752563476562,0.9251718421862042,5
8330,252,5,3000,24,generated,0,5,0.06363733112812042,0.004754099994897842,12023.3544921875,109.65105438232422,72.02208709716797,0.9880656445600186,14,18930.650390625,137.5886993408203,105.8993148803711,0.9845337361002882,5,9239.451171875,96.12206268310547,75.45762634277344,0.9915440497213719,5
8407,254,6,3000,21,generated,0,4,0.6479485630989075,0.0006595946615561843,754398.125,868.5609741210938,477.6220703125,0.520047323890684,13,581472.5,762.54345703125,511.3138732910156,0.5576435244350315,4,112798.7421875,335.8552551269531,209.7067108154297,0.7910596969866983,4
8441,255,6,4000,22,generated,0,53,0.0711657851934433,0.002099194098263979,8777.7197265625,93.68948364257812,56.09550857543945,0.9940043419165384,14,8460.1474609375,91.97905731201172,67.64056396484375,0.9937649583842906,4,23350.466796875,152.80859375,100.13333892822266,0.9639586224719815,4
