task_id,WL,Retention,PEC,num_points
7124,215,3,7000,24
7125,215,3,8000,24
7126,215,3,9000,24
7127,215,3,10000,23
7128,216,1,0,20
7129,216,1,1000,21
7130,216,1,2000,25
7131,216,1,3000,22
7132,216,1,4000,22
7133,216,1,5000,23
7134,216,1,6000,23
7135,216,1,7000,21
7136,216,1,8000,22
7137,216,1,9000,23
7138,216,1,10000,22
7139,216,2,0,24
7140,216,2,1000,25
7141,216,2,2000,25
7142,216,2,3000,25
7143,216,2,4000,24
7144,216,2,5000,25
7145,216,2,6000,23
7146,216,2,7000,23
7147,216,2,8000,25
7148,216,2,9000,24
7149,216,2,10000,24
7150,216,3,0,22
7151,216,3,1000,20
7152,216,3,2000,24
7153,216,3,3000,26
7154,216,3,4000,27
7155,216,3,5000,24
7156,216,3,6000,24
7157,216,3,7000,24
7158,216,3,8000,24
7159,216,3,9000,23
7160,216,3,10000,25
7161,217,1,0,20
7162,217,1,1000,19
7163,217,1,2000,24
7164,217,1,3000,24
7165,217,1,4000,25
7166,217,1,5000,21
7167,217,1,6000,24
7168,217,1,7000,23
7169,217,1,8000,24
7170,217,1,9000,22
7171,217,1,10000,22
7172,217,2,0,20
7173,217,2,1000,25
7174,217,2,2000,26
7175,217,2,3000,24
7176,217,2,4000,24
7177,217,2,5000,22
7178,217,2,6000,23
7179,217,2,7000,25
7180,217,2,8000,22
7181,217,2,9000,24
7182,217,2,10000,24
7183,217,3,0,21
7184,217,3,1000,20
7185,217,3,2000,26
7186,217,3,3000,26
7187,217,3,4000,23
7188,217,3,5000,25
7189,217,3,6000,27
7190,217,3,7000,25
7191,217,3,8000,23
7192,217,3,9000,25
7193,217,3,10000,24
7194,218,1,0,19
7195,218,1,1000,21
7196,218,1,2000,24
7197,218,1,3000,23
7198,218,1,4000,25
7199,218,1,5000,22
7200,218,1,6000,20
7201,218,1,7000,23
7202,218,1,8000,22
7203,218,1,9000,23
7204,218,1,10000,23
7205,218,2,0,22
7206,218,2,1000,20
7207,218,2,2000,26
7208,218,2,3000,23
7209,218,2,4000,24
7210,218,2,5000,21
7211,218,2,6000,22
7212,218,2,7000,21
7213,218,2,8000,21
7214,218,2,9000,24
7215,218,2,10000,24
7216,218,3,0,22
7217,218,3,1000,20
7218,218,3,2000,26
7219,218,3,3000,25
7220,218,3,4000,24
7221,218,3,5000,21
7222,218,3,6000,25
7223,218,3,7000,22
7224,218,3,8000,24
7225,218,3,9000,24
7226,218,3,10000,24
7227,219,1,0,19
7228,219,1,1000,20
7229,219,1,2000,23
7230,219,1,3000,21
7231,219,1,4000,26
7232,219,1,5000,21
7233,219,1,6000,21
7234,219,1,7000,22
7235,219,1,8000,24
7236,219,1,9000,23
7237,219,1,10000,23
7238,219,2,0,20
7239,219,2,1000,23
7240,219,2,2000,27
7241,219,2,3000,25
7242,219,2,4000,25
7243,219,2,5000,26
7244,219,2,6000,25
7245,219,2,7000,25
7246,219,2,8000,24
7247,219,2,9000,26
7248,219,2,10000,24
7249,219,3,0,21
7250,219,3,1000,24
7251,219,3,2000,27
7252,219,3,3000,24
7253,219,3,4000,25
7254,219,3,5000,23
7255,219,3,6000,25
7256,219,3,7000,23
7257,219,3,8000,25
7258,219,3,9000,27
7259,219,3,10000,26
7260,220,1,0,21
7261,220,1,1000,20
7262,220,1,2000,21
7263,220,1,3000,23
7264,220,1,4000,23
7265,220,1,5000,23
7266,220,1,6000,26
7267,220,1,7000,22
7268,220,1,8000,23
7269,220,1,9000,22
7270,220,1,10000,22
7271,220,2,0,19
7272,220,2,1000,22
7273,220,2,2000,25
7274,220,2,3000,24
7275,220,2,4000,24
7276,220,2,5000,25
7277,220,2,6000,28
7278,220,2,7000,26
7279,220,2,8000,24
7280,220,2,9000,23
7281,220,2,10000,25
7282,220,3,0,20
7283,220,3,1000,22
7284,220,3,2000,24
7285,220,3,3000,24
7286,220,3,4000,25
7287,220,3,5000,25
7288,220,3,6000,29
7289,220,3,7000,26
7290,220,3,8000,25
7291,220,3,9000,23
7292,220,3,10000,25
7293,221,1,0,20
7294,221,1,1000,21
7295,221,1,2000,21
7296,221,1,3000,22
7297,221,1,4000,23
7298,221,1,5000,23
7299,221,1,6000,25
7300,221,1,7000,25
7301,221,1,8000,23
7302,221,1,9000,21
7303,221,1,10000,22
7304,221,2,0,20
7305,221,2,1000,22
7306,221,2,2000,22
7307,221,2,3000,22
7308,221,2,4000,24
7309,221,2,5000,26
7310,221,2,6000,26
7311,221,2,7000,24
7312,221,2,8000,24
7313,221,2,9000,23
7314,221,2,10000,24
7315,221,3,0,22
7316,221,3,1000,22
7317,221,3,2000,23
7318,221,3,3000,22
7319,221,3,4000,23
7320,221,3,5000,27
7321,221,3,6000,26
7322,221,3,7000,24
7323,221,3,8000,25
7324,221,3,9000,23
7325,221,3,10000,23
7326,222,1,0,19
7327,222,1,1000,19
7328,222,1,2000,20
7329,222,1,3000,20
7330,222,1,4000,24
7331,222,1,5000,24
7332,222,1,6000,23
7333,222,1,7000,22
7334,222,1,8000,23
7335,222,1,9000,21
7336,222,1,10000,23
7337,222,2,0,21
7338,222,2,1000,22
7339,222,2,2000,24
7340,222,2,3000,24
7341,222,2,4000,25
7342,222,2,5000,26
7343,222,2,6000,22
7344,222,2,7000,22
7345,222,2,8000,23
7346,222,2,9000,23
7347,222,2,10000,23
7348,222,3,0,20
7349,222,3,1000,22
7350,222,3,2000,23
7351,222,3,3000,23
7352,222,3,4000,25
7353,222,3,5000,25
7354,222,3,6000,24
7355,222,3,7000,21
7356,222,3,8000,24
7357,222,3,9000,24
7358,222,3,10000,24
7359,223,1,0,19
7360,223,1,1000,20
7361,223,1,2000,20
7362,223,1,3000,23
7363,223,1,4000,23
7364,223,1,5000,23
7365,223,1,6000,24
7366,223,1,7000,22
7367,223,1,8000,22
7368,223,1,9000,21
7369,223,1,10000,23
7370,223,2,0,22
7371,223,2,1000,22
7372,223,2,2000,24
7373,223,2,3000,26
7374,223,2,4000,26
7375,223,2,5000,26
7376,223,2,6000,25
7377,223,2,7000,25
7378,223,2,8000,23
7379,223,2,9000,23
7380,223,2,10000,22
7381,223,3,0,21
7382,223,3,1000,21
7383,223,3,2000,22
7384,223,3,3000,23
7385,223,3,4000,25
7386,223,3,5000,26
7387,223,3,6000,25
7388,223,3,7000,27
7389,223,3,8000,24
7390,223,3,9000,23
7391,223,3,10000,23
7392,224,1,0,21
7393,224,1,1000,20
7394,224,1,2000,18
7395,224,1,3000,22
7396,224,1,4000,21
7397,224,1,5000,22
7398,224,1,6000,21
7399,224,1,7000,19
7400,224,1,8000,22
7401,224,1,9000,25
7402,224,1,10000,20
7403,224,2,0,22
7404,224,2,1000,22
7405,224,2,2000,21
7406,224,2,3000,22
7407,224,2,4000,28
7408,224,2,5000,25
7409,224,2,6000,25
7410,224,2,7000,21
7411,224,2,8000,22
7412,224,2,9000,25
7413,224,2,10000,24
7414,224,3,0,21
7415,224,3,1000,21
7416,224,3,2000,21
7417,224,3,3000,21
7418,224,3,4000,27
7419,224,3,5000,25
7420,224,3,6000,26
7421,224,3,7000,21
7422,224,3,8000,24
7423,224,3,9000,24
7424,224,3,10000,25
7425,225,1,0,19
7426,225,1,1000,21
7427,225,1,2000,19
7428,225,1,3000,21
7429,225,1,4000,23
7430,225,1,5000,20
7431,225,1,6000,22
7432,225,1,7000,21
7433,225,1,8000,21
7434,225,1,9000,22
7435,225,1,10000,22
7436,225,2,0,20
7437,225,2,1000,21
7438,225,2,2000,21
7439,225,2,3000,23
7440,225,2,4000,24
7441,225,2,5000,21
7442,225,2,6000,23
7443,225,2,7000,23
7444,225,2,8000,21
7445,225,2,9000,24
7446,225,2,10000,27
7447,225,3,0,21
7448,225,3,1000,21
7449,225,3,2000,22
7450,225,3,3000,23
7451,225,3,4000,23
7452,225,3,5000,21
7453,225,3,6000,21
7454,225,3,7000,22
7455,225,3,8000,21
7456,225,3,9000,25
7457,225,3,10000,26
7458,226,1,0,21
7459,226,1,1000,21
7460,226,1,2000,21
7461,226,1,3000,20
7462,226,1,4000,22
7463,226,1,5000,20
7464,226,1,6000,28
7465,226,1,7000,20
7466,226,1,8000,23
7467,226,1,9000,23
7468,226,1,10000,20
7469,226,2,0,24
7470,226,2,1000,23
7471,226,2,2000,21
7472,226,2,3000,23
7473,226,2,4000,22
7474,226,2,5000,22
7475,226,2,6000,28
7476,226,2,7000,27
7477,226,2,8000,26
7478,226,2,9000,24
7479,226,2,10000,28
7480,226,3,0,21
7481,226,3,1000,22
7482,226,3,2000,22
7483,226,3,3000,22
7484,226,3,4000,22
7485,226,3,5000,22
7486,226,3,6000,29
7487,226,3,7000,27
7488,226,3,8000,27
7489,226,3,9000,24
7490,226,3,10000,27
7491,227,1,0,20
7492,227,1,1000,21
7493,227,1,2000,21
7494,227,1,3000,23
7495,227,1,4000,22
7496,227,1,5000,21
7497,227,1,6000,26
7498,227,1,7000,25
7499,227,1,8000,20
7500,227,1,9000,24
7501,227,1,10000,21
7502,227,2,0,21
7503,227,2,1000,23
7504,227,2,2000,20
7505,227,2,3000,21
7506,227,2,4000,26
7507,227,2,5000,21
7508,227,2,6000,23
7509,227,2,7000,23
7510,227,2,8000,24
7511,227,2,9000,26
7512,227,2,10000,28
7513,227,3,0,20
7514,227,3,1000,22
7515,227,3,2000,21
7516,227,3,3000,21
7517,227,3,4000,27
7518,227,3,5000,22
7519,227,3,6000,23
7520,227,3,7000,22
7521,227,3,8000,24
7522,227,3,9000,25
7523,227,3,10000,25
7524,228,1,0,20
7525,228,1,1000,23
7526,228,1,2000,20
7527,228,1,3000,21
7528,228,1,4000,22
7529,228,1,5000,22
7530,228,1,6000,21
7531,228,1,7000,22
7532,228,1,8000,22
7533,228,1,9000,22
7534,228,1,10000,23
7535,228,2,0,22
7536,228,2,1000,24
7537,228,2,2000,24
7538,228,2,3000,23
7539,228,2,4000,22
7540,228,2,5000,21
7541,228,2,6000,22
7542,228,2,7000,26
7543,228,2,8000,22
7544,228,2,9000,24
7545,228,2,10000,24
7546,228,3,0,24
7547,228,3,1000,24
7548,228,3,2000,24
7549,228,3,3000,24
7550,228,3,4000,22
7551,228,3,5000,21
7552,228,3,6000,22
7553,228,3,7000,28
7554,228,3,8000,24
7555,228,3,9000,23
7556,228,3,10000,21
7557,229,1,0,23
7558,229,1,1000,21
7559,229,1,2000,22
7560,229,1,3000,22
7561,229,1,4000,20
7562,229,1,5000,22
7563,229,1,6000,21
7564,229,1,7000,22
7565,229,1,8000,20
7566,229,1,9000,23
7567,229,1,10000,22
7568,229,2,0,24
7569,229,2,1000,23
7570,229,2,2000,21
7571,229,2,3000,23
7572,229,2,4000,24
7573,229,2,5000,22
7574,229,2,6000,24
7575,229,2,7000,22
7576,229,2,8000,25
7577,229,2,9000,29
7578,229,2,10000,22
7579,229,3,0,24
7580,229,3,1000,23
7581,229,3,2000,22
7582,229,3,3000,23
7583,229,3,4000,24
7584,229,3,5000,22
7585,229,3,6000,22
7586,229,3,7000,22
7587,229,3,8000,25
7588,229,3,9000,26
7589,229,3,10000,23
7590,230,1,0,19
7591,230,1,1000,19
7592,230,1,2000,20
7593,230,1,3000,21
7594,230,1,4000,20
7595,230,1,5000,22
7596,230,1,6000,22
7597,230,1,7000,21
7598,230,1,8000,21
7599,230,1,9000,25
7600,230,1,10000,22
7601,230,2,0,22
7602,230,2,1000,22
7603,230,2,2000,21
7604,230,2,3000,22
7605,230,2,4000,22
7606,230,2,5000,20
7607,230,2,6000,21
7608,230,2,7000,23
7609,230,2,8000,25
7610,230,2,9000,27
7611,230,2,10000,29
7612,230,3,0,23
7613,230,3,1000,22
7614,230,3,2000,22
7615,230,3,3000,23
7616,230,3,4000,21
7617,230,3,5000,20
7618,230,3,6000,22
7619,230,3,7000,24
7620,230,3,8000,27
7621,230,3,9000,27
7622,230,3,10000,26
7623,231,1,0,19
7624,231,1,1000,21
7625,231,1,2000,20
7626,231,1,3000,22
7627,231,1,4000,22
7628,231,1,5000,21
7629,231,1,6000,21
7630,231,1,7000,21
7631,231,1,8000,22
7632,231,1,9000,21
7633,231,1,10000,21
7634,231,2,0,22
7635,231,2,1000,23
7636,231,2,2000,22
7637,231,2,3000,23
7638,231,2,4000,23
7639,231,2,5000,22
7640,231,2,6000,22
7641,231,2,7000,23
7642,231,2,8000,23
7643,231,2,9000,27
7644,231,2,10000,23
7645,231,3,0,21
7646,231,3,1000,21
7647,231,3,2000,22
7648,231,3,3000,25
7649,231,3,4000,23
7650,231,3,5000,22
7651,231,3,6000,23
7652,231,3,7000,21
7653,231,3,8000,23
7654,231,3,9000,26
7655,231,3,10000,23
7656,232,1,0,23
7657,232,1,1000,20
7658,232,1,2000,22
7659,232,1,3000,21
7660,232,1,4000,23
7661,232,1,5000,21
7662,232,1,6000,22
7663,232,1,7000,22
7664,232,1,8000,21
7665,232,1,9000,22
7666,232,1,10000,23
7667,232,2,0,23
7668,232,2,1000,24
7669,232,2,2000,22
7670,232,2,3000,23
7671,232,2,4000,25
7672,232,2,5000,22
7673,232,2,6000,22
7674,232,2,7000,23
7675,232,2,8000,22
7676,232,2,9000,21
7677,232,2,10000,22
7678,232,3,0,23
7679,232,3,1000,24
7680,232,3,2000,24
7681,232,3,3000,21
7682,232,3,4000,24
7683,232,3,5000,23
7684,232,3,6000,23
7685,232,3,7000,24
7686,232,3,8000,24
7687,232,3,9000,23
7688,232,3,10000,22
7689,233,1,0,22
7690,233,1,1000,22
7691,233,1,2000,22
7692,233,1,3000,22
7693,233,1,4000,21
7694,233,1,5000,22
7695,233,1,6000,21
7696,233,1,7000,24
7697,233,1,8000,21
7698,233,1,9000,20
7699,233,1,10000,23
7700,233,2,0,20
7701,233,2,1000,23
7702,233,2,2000,21
7703,233,2,3000,24
7704,233,2,4000,23
7705,233,2,5000,24
7706,233,2,6000,22
7707,233,2,7000,22
7708,233,2,8000,21
7709,233,2,9000,22
7710,233,2,10000,21
7711,233,3,0,22
7712,233,3,1000,24
7713,233,3,2000,24
7714,233,3,3000,24
7715,233,3,4000,23
7716,233,3,5000,25
7717,233,3,6000,23
7718,233,3,7000,23
7719,233,3,8000,22
7720,233,3,9000,23
7721,233,3,10000,23
7722,234,1,0,20
7723,234,1,1000,23
7724,234,1,2000,19
7725,234,1,3000,20
7726,234,1,4000,22
7727,234,1,5000,20
7728,234,1,6000,25
7729,234,1,7000,23
7730,234,1,8000,23
7731,234,1,9000,21
7732,234,1,10000,21
7733,234,2,0,23
7734,234,2,1000,25
7735,234,2,2000,21
7736,234,2,3000,20
7737,234,2,4000,24
7738,234,2,5000,23
7739,234,2,6000,24
7740,234,2,7000,23
7741,234,2,8000,25
7742,234,2,9000,29
7743,234,2,10000,24
7744,234,3,0,23
7745,234,3,1000,23
7746,234,3,2000,21
7747,234,3,3000,20
7748,234,3,4000,22
7749,234,3,5000,22
7750,234,3,6000,25
7751,234,3,7000,21
7752,234,3,8000,23
7753,234,3,9000,27
7754,234,3,10000,24
7755,235,1,0,22
7756,235,1,1000,20
7757,235,1,2000,20
7758,235,1,3000,21
7759,235,1,4000,22
7760,235,1,5000,22
7761,235,1,6000,19
7762,235,1,7000,21
7763,235,1,8000,22
7764,235,1,9000,23
7765,235,1,10000,20
7766,235,2,0,23
7767,235,2,1000,21
7768,235,2,2000,25
7769,235,2,3000,26
7770,235,2,4000,22
7771,235,2,5000,21
7772,235,2,6000,22
7773,235,2,7000,27
7774,235,2,8000,24
7775,235,2,9000,25
7776,235,2,10000,23
7777,235,3,0,25
7778,235,3,1000,22
7779,235,3,2000,24
7780,235,3,3000,24
7781,235,3,4000,25
7782,235,3,5000,21
7783,235,3,6000,23
7784,235,3,7000,28
7785,235,3,8000,22
7786,235,3,9000,26
7787,235,3,10000,21
7788,236,1,0,21
7789,236,1,1000,21
7790,236,1,2000,22
7791,236,1,3000,21
7792,236,1,4000,20
7793,236,1,5000,20
7794,236,1,6000,21
7795,236,1,7000,21
7796,236,1,8000,22
7797,236,1,9000,20
7798,236,1,10000,25
7799,236,2,0,23
7800,236,2,1000,23
7801,236,2,2000,22
7802,236,2,3000,22
7803,236,2,4000,23
7804,236,2,5000,24
7805,236,2,6000,21
7806,236,2,7000,24
7807,236,2,8000,21
7808,236,2,9000,23
7809,236,2,10000,23
7810,236,3,0,23
7811,236,3,1000,23
7812,236,3,2000,24
7813,236,3,3000,24
7814,236,3,4000,23
7815,236,3,5000,24
7816,236,3,6000,23
7817,236,3,7000,23
7818,236,3,8000,24
7819,236,3,9000,24
7820,236,3,10000,24
7821,237,1,0,20
7822,237,1,1000,22
7823,237,1,2000,22
7824,237,1,3000,21
7825,237,1,4000,20
7826,237,1,5000,22
7827,237,1,6000,22
7828,237,1,7000,22
7829,237,1,8000,21
7830,237,1,9000,22
7831,237,1,10000,22
7832,237,2,0,25
7833,237,2,1000,21
7834,237,2,2000,22
7835,237,2,3000,23
7836,237,2,4000,23
7837,237,2,5000,24
7838,237,2,6000,23
7839,237,2,7000,25
7840,237,2,8000,22
7841,237,2,9000,24
7842,237,2,10000,24
7843,237,3,0,23
7844,237,3,1000,21
7845,237,3,2000,22
7846,237,3,3000,24
7847,237,3,4000,23
7848,237,3,5000,22
7849,237,3,6000,24
7850,237,3,7000,24
7851,237,3,8000,23
7852,237,3,9000,23
7853,237,3,10000,23
7854,238,1,0,21
7855,238,1,1000,21
7856,238,1,2000,22
7857,238,1,3000,23
7858,238,1,4000,21
7859,238,1,5000,21
7860,238,1,6000,20
7861,238,1,7000,23
7862,238,1,8000,22
7863,238,1,9000,23
7864,238,1,10000,22
7865,238,2,0,23
7866,238,2,1000,24
7867,238,2,2000,23
7868,238,2,3000,25
7869,238,2,4000,22
7870,238,2,5000,22
7871,238,2,6000,22
7872,238,2,7000,25
7873,238,2,8000,20
7874,238,2,9000,24
7875,238,2,10000,23
7876,238,3,0,24
7877,238,3,1000,24
7878,238,3,2000,24
7879,238,3,3000,27
7880,238,3,4000,22
7881,238,3,5000,23
7882,238,3,6000,23
7883,238,3,7000,25
7884,238,3,8000,23
7885,238,3,9000,25
7886,238,3,10000,25
7887,239,1,0,19
7888,239,1,1000,19
7889,239,1,2000,22
7890,239,1,3000,21
7891,239,1,4000,23
7892,239,1,5000,22
7893,239,1,6000,23
7894,239,1,7000,22
7895,239,1,8000,22
7896,239,1,9000,22
7897,239,1,10000,20
7898,239,2,0,23
7899,239,2,1000,21
7900,239,2,2000,23
7901,239,2,3000,23
7902,239,2,4000,24
7903,239,2,5000,21
7904,239,2,6000,22
7905,239,2,7000,24
7906,239,2,8000,22
7907,239,2,9000,24
7908,239,2,10000,22
7909,239,3,0,23
7910,239,3,1000,22
7911,239,3,2000,22
7912,239,3,3000,24
7913,239,3,4000,23
7914,239,3,5000,21
7915,239,3,6000,24
7916,239,3,7000,25
7917,239,3,8000,24
7918,239,3,9000,23
7919,239,3,10000,23
7920,240,1,0,20
7921,240,1,1000,24
7922,240,1,2000,20
7923,240,1,3000,23
7924,240,1,4000,21
7925,240,1,5000,22
7926,240,1,6000,19
7927,240,1,7000,22
7928,240,1,8000,22
7929,240,1,9000,23
7930,240,1,10000,25
7931,240,2,0,20
7932,240,2,1000,22
7933,240,2,2000,26
7934,240,2,3000,22
7935,240,2,4000,23
7936,240,2,5000,24
7937,240,2,6000,23
7938,240,2,7000,25
7939,240,2,8000,23
7940,240,2,9000,23
7941,240,2,10000,22
7942,240,3,0,21
7943,240,3,1000,22
7944,240,3,2000,24
7945,240,3,3000,22
7946,240,3,4000,23
7947,240,3,5000,25
7948,240,3,6000,21
7949,240,3,7000,23
7950,240,3,8000,23
7951,240,3,9000,24
7952,240,3,10000,21
7953,241,1,0,20
7954,241,1,1000,20
7955,241,1,2000,19
7956,241,1,3000,21
7957,241,1,4000,23
7958,241,1,5000,22
7959,241,1,6000,23
7960,241,1,7000,23
7961,241,1,8000,21
7962,241,1,9000,20
7963,241,1,10000,20
7964,241,2,0,25
7965,241,2,1000,22
7966,241,2,2000,26
7967,241,2,3000,23
7968,241,2,4000,27
7969,241,2,5000,23
7970,241,2,6000,28
7971,241,2,7000,23
7972,241,2,8000,22
7973,241,2,9000,24
7974,241,2,10000,24
7975,241,3,0,24
7976,241,3,1000,22
7977,241,3,2000,25
7978,241,3,3000,23
7979,241,3,4000,27
7980,241,3,5000,23
7981,241,3,6000,28
7982,241,3,7000,24
7983,241,3,8000,24
7984,241,3,9000,23
7985,241,3,10000,23
7986,242,1,0,19
7987,242,1,1000,21
7988,242,1,2000,22
7989,242,1,3000,23
7990,242,1,4000,22
7991,242,1,5000,21
7992,242,1,6000,22
7993,242,1,7000,24
7994,242,1,8000,21
7995,242,1,9000,22
7996,242,1,10000,22
7997,242,2,0,20
7998,242,2,1000,22
7999,242,2,2000,23
8000,242,2,3000,24
8001,242,2,4000,22
8002,242,2,5000,24
8003,242,2,6000,22
8004,242,2,7000,24
8005,242,2,8000,23
8006,242,2,9000,24
8007,242,2,10000,25
8008,242,3,0,21
8009,242,3,1000,23
8010,242,3,2000,23
8011,242,3,3000,24
8012,242,3,4000,21
8013,242,3,5000,26
8014,242,3,6000,23
8015,242,3,7000,23
8016,242,3,8000,23
8017,242,3,9000,24
8018,242,3,10000,26
8019,243,1,0,19
8020,243,1,1000,22
8021,243,1,2000,23
8022,243,1,3000,21
8023,243,1,4000,23
8024,243,1,5000,22
8025,243,1,6000,19
8026,243,1,7000,21
8027,243,1,8000,22
8028,243,1,9000,24
8029,243,1,10000,21
8030,243,2,0,20
8031,243,2,1000,25
8032,243,2,2000,25
8033,243,2,3000,25
8034,243,2,4000,22
8035,243,2,5000,24
8036,243,2,6000,23
8037,243,2,7000,25
8038,243,2,8000,22
8039,243,2,9000,24
8040,243,2,10000,22
8041,243,3,0,21
8042,243,3,1000,25
8043,243,3,2000,25
8044,243,3,3000,24
8045,243,3,4000,23
8046,243,3,5000,24
8047,243,3,6000,23
8048,243,3,7000,24
8049,243,3,8000,23
8050,243,3,9000,23
8051,243,3,10000,23
8052,244,1,0,19
8053,244,1,1000,22
8054,244,1,2000,22
8055,244,1,3000,19
8056,244,1,4000,25
8057,244,1,5000,21
8058,244,1,6000,20
8059,244,1,7000,23
8060,244,1,8000,21
8061,244,1,9000,23
8062,244,1,10000,24
8063,244,2,0,20
8064,244,2,1000,21
8065,244,2,2000,22
8066,244,2,3000,25
8067,244,2,4000,25
8068,244,2,5000,23
8069,244,2,6000,24
8070,244,2,7000,22
8071,244,2,8000,24
8072,244,2,9000,24
8073,244,2,10000,27
8074,244,3,0,22
8075,244,3,1000,21
8076,244,3,2000,21
8077,244,3,3000,23
8078,244,3,4000,25
8079,244,3,5000,23
8080,244,3,6000,24
8081,244,3,7000,25
8082,244,3,8000,24
8083,244,3,9000,24
8084,244,3,10000,26
8085,245,1,0,19
8086,245,1,1000,21
8087,245,1,2000,19
8088,245,1,3000,22
8089,245,1,4000,24
8090,245,1,5000,23
8091,245,1,6000,21
8092,245,1,7000,25
8093,245,1,8000,23
8094,245,1,9000,22
8095,245,1,10000,23
8096,245,2,0,20
8097,245,2,1000,21
8098,245,2,2000,24
8099,245,2,3000,27
8100,245,2,4000,24
8101,245,2,5000,25
8102,245,2,6000,25
8103,245,2,7000,25
8104,245,2,8000,25
8105,245,2,9000,25
8106,245,2,10000,23
8107,245,3,0,20
8108,245,3,1000,22
8109,245,3,2000,25
8110,245,3,3000,24
8111,245,3,4000,25
8112,245,3,5000,26
8113,245,3,6000,25
8114,245,3,7000,24
8115,245,3,8000,23
8116,245,3,9000,24
8117,245,3,10000,25
8118,246,1,0,19
8119,246,1,1000,18
8120,246,1,2000,21
8121,246,1,3000,20
8122,246,1,4000,24
8123,246,1,5000,23
8124,246,1,6000,21
8125,246,1,7000,22
8126,246,1,8000,21
8127,246,1,9000,22
8128,246,1,10000,24
8129,246,2,0,21
8130,246,2,1000,20
8131,246,2,2000,26
8132,246,2,3000,22
8133,246,2,4000,25
8134,246,2,5000,25
8135,246,2,6000,24
8136,246,2,7000,23
8137,246,2,8000,24
8138,246,2,9000,24
8139,246,2,10000,25
8140,246,3,0,20
8141,246,3,1000,21
8142,246,3,2000,25
8143,246,3,3000,21
8144,246,3,4000,24
8145,246,3,5000,26
8146,246,3,6000,25
8147,246,3,7000,24
8148,246,3,8000,22
8149,246,3,9000,23
8150,246,3,10000,25
8151,247,1,0,21
8152,247,1,1000,22
8153,247,1,2000,24
8154,247,1,3000,20
8155,247,1,4000,22
8156,247,1,5000,23
8157,247,1,6000,23
8158,247,1,7000,25
8159,247,1,8000,22
8160,247,1,9000,21
8161,247,1,10000,21
8162,247,2,0,22
8163,247,2,1000,21
8164,247,2,2000,23
8165,247,2,3000,22
8166,247,2,4000,22
8167,247,2,5000,27
8168,247,2,6000,24
8169,247,2,7000,26
8170,247,2,8000,24
8171,247,2,9000,27
8172,247,2,10000,23
8173,247,3,0,20
8174,247,3,1000,21
8175,247,3,2000,24
8176,247,3,3000,23
8177,247,3,4000,23
8178,247,3,5000,27
8179,247,3,6000,24
8180,247,3,7000,26
8181,247,3,8000,23
8182,247,3,9000,25
8183,247,3,10000,24
8184,248,1,0,21
8185,248,1,1000,19
8186,248,1,2000,21
8187,248,1,3000,20
8188,248,1,4000,21
8189,248,1,5000,23
8190,248,1,6000,22
8191,248,1,7000,23
8192,248,1,8000,21
8193,248,1,9000,24
8194,248,1,10000,22
8195,248,2,0,22
8196,248,2,1000,21
8197,248,2,2000,21
8198,248,2,3000,21
8199,248,2,4000,23
8200,248,2,5000,24
8201,248,2,6000,23
8202,248,2,7000,24
8203,248,2,8000,24
8204,248,2,9000,25
8205,248,2,10000,25
8206,248,3,0,22
8207,248,3,1000,23
8208,248,3,2000,20
8209,248,3,3000,21
8210,248,3,4000,22
8211,248,3,5000,26
8212,248,3,6000,22
8213,248,3,7000,24
8214,248,3,8000,26
8215,248,3,9000,26
8216,248,3,10000,25
8217,249,1,0,21
8218,249,1,1000,22
8219,249,1,2000,20
8220,249,1,3000,20
8221,249,1,4000,23
8222,249,1,5000,24
8223,249,1,6000,23
8224,249,1,7000,21
8225,249,1,8000,23
8226,249,1,9000,22
8227,249,1,10000,22
8228,249,2,0,22
8229,249,2,1000,22
8230,249,2,2000,21
8231,249,2,3000,21
8232,249,2,4000,25
8233,249,2,5000,25
8234,249,2,6000,24
8235,249,2,7000,27
8236,249,2,8000,26
8237,249,2,9000,25
8238,249,2,10000,24
8239,249,3,0,21
8240,249,3,1000,23
8241,249,3,2000,23
8242,249,3,3000,21
8243,249,3,4000,23
8244,249,3,5000,24
8245,249,3,6000,23
8246,249,3,7000,28
8247,249,3,8000,24
8248,249,3,9000,25
8249,249,3,10000,23
8250,250,1,0,19
8251,250,1,1000,21
8252,250,1,2000,19
8253,250,1,3000,22
8254,250,1,4000,25
8255,250,1,5000,22
8256,250,1,6000,25
8257,250,1,7000,23
8258,250,1,8000,23
8259,250,1,9000,21
8260,250,1,10000,22
8261,250,2,0,21
8262,250,2,1000,24
8263,250,2,2000,20
8264,250,2,3000,22
8265,250,2,4000,28
8266,250,2,5000,24
8267,250,2,6000,25
8268,250,2,7000,25
8269,250,2,8000,24
8270,250,2,9000,24
8271,250,2,10000,24
8272,250,3,0,21
8273,250,3,1000,24
8274,250,3,2000,20
8275,250,3,3000,21
8276,250,3,4000,28
8277,250,3,5000,21
8278,250,3,6000,24
8279,250,3,7000,27
8280,250,3,8000,25
8281,250,3,9000,23
8282,250,3,10000,25
8283,251,1,0,20
8284,251,1,1000,20
8285,251,1,2000,20
8286,251,1,3000,23
8287,251,1,4000,21
8288,251,1,5000,19
8289,251,1,6000,24
8290,251,1,7000,22
8291,251,1,8000,23
8292,251,1,9000,22
8293,251,1,10000,23
8294,251,2,0,22
8295,251,2,1000,20
8296,251,2,2000,20
8297,251,2,3000,24
