task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
695,21,4,2000,26,generated,0,18,0.026069337502121925,0.00029141828417778015,1613.4759521484375,40.168094635009766,21.721004486083984,0.9987140802868776,16,121.58892822265625,11.026737213134766,8.246574401855469,0.9997025630869595,5,4616.4501953125,67.94446563720703,45.52745819091797,0.9948746503992765,5
782,23,6,1000,23,generated,0,4,0.14365394413471222,0.0014025361742824316,2307.969482421875,48.04133224487305,26.493833541870117,0.9977004139711044,13,2458.87841796875,49.58707809448242,35.668296813964844,0.9983806370815781,5,18198.91015625,134.90333557128906,77.82103729248047,0.9833637550165191,5
881,26,6,1000,24,generated,0,4,0.10826774686574936,0.002822318347170949,132815.515625,364.4386291503906,203.73684692382812,0.8693711582804772,14,254692.53125,504.67071533203125,243.3375244140625,0.82549077645359,5,133910.1875,365.9374084472656,179.75640869140625,0.8914237253254083,5
990,30,4,0,22,scratch,1,14,0.09609409421682358,0.000669074768666178,440.7320861816406,20.993619918823242,13.720970153808594,0.9997008620687613,14,620.1403198242188,24.902616500854492,20.11615562438965,0.9992646237351482,4,2650.077392578125,51.47890090942383,33.79171371459961,0.9907228569853508,4
997,30,4,7000,28,scratch,1,46,0.04772553965449333,0.0006258992361836135,1062.6622314453125,32.5984992980957,14.891375541687012,0.9987514210302596,16,1560.13525390625,39.4985466003418,28.186342239379883,0.9986611806026323,6,9821.5166015625,99.10356140136719,47.52389144897461,0.9889198249629632,6
1035,31,5,1000,25,generated,0,15,0.10291367769241333,0.003363619325682521,2695.750732421875,51.92061996459961,30.706531524658203,0.9977165521616028,15,2608.581787109375,51.074275970458984,39.179962158203125,0.9945836824189548,5,5431.505859375,73.6987533569336,54.799400329589844,0.9940465779932056,5
1054,31,6,9000,23,scratch,1,7,0.0967520922422409,0.0007163129048421979,33322.47265625,182.54443359375,101.90164184570312,0.9608611934205773,13,133405.171875,365.2467346191406,244.8849639892578,0.9008847061569805,5,92420.8125,304.0079040527344,185.8666534423828,0.9239329306891162,5
1056,32,4,0,24,generated,0,4,0.12105075269937515,0.008639185689389706,7405.84619140625,86.0572280883789,52.14989471435547,0.9926580388784914,14,13252.427734375,115.11918640136719,71.2271957397461,0.9914803330108349,5,3513.36767578125,59.27366638183594,39.576011657714844,0.9971700488976114,5
1070,32,5,3000,25,generated,0,23,0.04414556175470352,0.0006267719436436892,1150.8956298828125,33.92485427856445,19.039207458496094,0.9989749455577539,15,2649.05419921875,51.468963623046875,37.556549072265625,0.9943982429241945,5,8016.96337890625,89.5374984741211,53.02720260620117,0.9896559236134501,5
1107,33,5,7000,29,scratch,1,45,0.02583073079586029,0.023268703371286392,886.9482421875,29.781675338745117,17.551162719726562,0.998751687574595,17,6687.97314453125,81.780029296875,54.0055046081543,0.992957840768664,6,66249.328125,257.3894348144531,116.9207763671875,0.885419374995899,6
1168,35,5,2000,25,generated,0,5,0.008250099606812,0.0003608468105085194,12179.630859375,110.36136627197266,68.52349090576172,0.9886309855834421,15,6191.6630859375,78.68711853027344,48.705108642578125,0.9871466691906285,5,8041.57177734375,89.67481231689453,60.875701904296875,0.991316880378956,5
1224,37,4,3000,26,scratch,1,13,0.05240863561630249,0.0004000663466285914,8078.064453125,89.8780517578125,47.07832717895508,0.9904128365415967,16,36147.71484375,190.12551879882812,90.42939758300781,0.9747533052831511,5,8953.8564453125,94.62481689453125,53.07709503173828,0.9928729344101285,5
1273,38,5,8000,31,scratch,1,5,0.041946638375520706,0.017165593802928925,97474.4765625,312.2090148925781,174.0359344482422,0.8457367587355815,19,87629.6015625,296.0229797363281,162.0831298828125,0.8549601680213796,6,341195.1875,584.119140625,292.35150146484375,0.6609515437656929,6
1296,39,4,9000,28,scratch,1,14,0.0328872986137867,0.008169288747012615,748.7684326171875,27.36363410949707,16.546649932861328,0.9991647281477027,16,3486.432861328125,59.046024322509766,40.53116226196289,0.9963071994207859,6,19667.55859375,140.24107360839844,65.20487976074219,0.9784584823277106,6
1389,42,4,3000,26,generated,0,10,0.07459785044193268,0.002679843222722411,3247.791748046875,56.98939895629883,37.29661560058594,0.9967589513204106,16,403.7364807128906,20.09319496154785,16.209192276000977,0.999578591224593,5,17403.90234375,131.92384338378906,81.31722259521484,0.9845394887554232,5
1442,43,6,1000,23,generated,0,5,0.024714510887861252,0.00011871991591760889,1982.3096923828125,44.523136138916016,23.88906478881836,0.9980154727191519,13,7628.7109375,87.34249114990234,51.495849609375,0.9944425695121747,5,386.59930419921875,19.662128448486328,15.148930549621582,0.9997337146467438,5
1467,44,5,4000,26,generated,0,5,0.05241817235946655,0.001547976047731936,9024.21875,94.99588775634766,61.51264953613281,0.9893759565398108,16,5503.416015625,74.18501281738281,42.34079360961914,0.9929686847883734,5,3052.077880859375,55.24561309814453,39.96043014526367,0.9971818590089245,5
1576,47,6,3000,22,generated,0,5,0.026209941133856773,0.0034815319813787937,53548.58203125,231.40567016601562,112.70240783691406,0.9629995323596511,14,79180.3984375,281.3901062011719,193.28944396972656,0.9162728818487169,4,9286.1123046875,96.3644790649414,66.63532257080078,0.9760378367016715,4
1632,49,5,4000,27,scratch,1,15,0.03749314323067665,0.0009909662185236812,4300.56640625,65.57870483398438,28.458751678466797,0.9953882020428708,17,20669.5703125,143.76914978027344,75.6920394897461,0.9806763370595971,5,25057.44140625,158.29542541503906,84.91806030273438,0.9576265448980217,5
1736,52,5,9000,28,generated,0,15,0.13547155261039734,0.00026004298706538975,166.90753173828125,12.919269561767578,7.685723781585693,0.999770347065381,16,12009.3369140625,109.58712005615234,51.97221374511719,0.9825096085426128,6,10877.7490234375,104.29644775390625,68.71052551269531,0.9866089573938991,6
1867,56,5,8000,29,scratch,1,9,0.01749631017446518,0.0017796526663005352,5747.16845703125,75.8100814819336,42.9677734375,0.9915831295523997,17,7432.6015625,86.21253967285156,52.27056884765625,0.9907179206757935,6,8146.46240234375,90.25775909423828,49.312252044677734,0.9896127709841872,6
2061,62,5,4000,24,scratch,1,7,0.10510176420211792,0.0005907820304855704,6742.7802734375,82.11443328857422,45.44362258911133,0.9931735108913211,14,50901.03515625,225.61257934570312,125.40435791015625,0.9478062796380207,5,104.51747131347656,10.223379135131836,6.624978542327881,0.9998901225804261,5
2192,66,5,3000,25,scratch,1,8,0.023229176178574562,0.002941692480817437,2107.026123046875,45.9023551940918,31.38836669921875,0.9981001836105384,15,6261.09228515625,79.12706756591797,48.64811706542969,0.9859468330457206,5,11724.1376953125,108.27806091308594,66.83357238769531,0.9871620746790625,5
2237,67,6,4000,23,generated,0,10,0.11637400090694427,0.0027533317916095257,5235.98876953125,72.3601303100586,44.42730712890625,0.9948182204797602,13,9778.927734375,98.88845825195312,75.26805114746094,0.9940011093646614,5,13476.794921875,116.089599609375,59.90708541870117,0.9862106274232376,5
2276,68,6,10000,25,generated,0,5,0.05366286635398865,0.0013851968105882406,33078.42578125,181.874755859375,104.32028198242188,0.9733707123451352,15,2423.963134765625,49.233760833740234,33.87035369873047,0.9954115423706771,5,27937.208984375,167.14427185058594,99.2595443725586,0.9738805818871877,5
2296,69,5,8000,28,scratch,1,6,0.03213910385966301,0.0030802579130977392,18598.306640625,136.3756103515625,63.56848907470703,0.9751397909026769,16,18213.375,134.95693969726562,84.92293548583984,0.9724421461841053,6,2855.738037109375,53.43910598754883,34.703125,0.9965886106205513,6
2319,70,4,9000,27,generated,0,5,0.024347947910428047,0.0013016007142141461,3465.42431640625,58.867855072021484,26.72024154663086,0.9958769545209369,17,5037.7822265625,70.97733306884766,41.63837814331055,0.9956001648837098,5,9997.556640625,99.98778533935547,53.67479705810547,0.9901498538406341,5
2345,71,4,2000,25,generated,0,4,0.014195305295288563,0.009228571318089962,19153.111328125,138.39476013183594,58.49689865112305,0.9861862277024256,15,5012.1513671875,70.79654693603516,46.51711654663086,0.9865147738706319,5,23551.7890625,153.46592712402344,93.29737091064453,0.975697546775291,5
2388,72,5,1000,23,scratch,1,7,0.038107916712760925,0.002109978813678026,10106.763671875,100.53240203857422,67.71686553955078,0.989963115649192,13,4475.23974609375,66.89723205566406,50.215248107910156,0.9963421327998311,5,24723.666015625,157.23760986328125,87.78726959228516,0.9793174431627787,5
2424,73,5,4000,25,scratch,1,11,0.04190404340624809,0.0006766332080587745,3453.701416015625,58.7681999206543,31.293476104736328,0.9968159503253655,15,5234.97998046875,72.35316467285156,51.63111114501953,0.9888051465497378,5,13860.4716796875,117.73050689697266,77.5887680053711,0.9840810358031842,5
2508,76,4,0,23,generated,0,19,0.001816668314859271,0.0009751162142492831,3064.525634765625,55.358158111572266,29.94597053527832,0.9968871963856534,13,612.218994140625,24.743059158325195,15.075347900390625,0.9995570547866405,5,2952.97509765625,54.34128189086914,39.44904327392578,0.9980689581318544,5
2546,77,4,5000,25,scratch,1,8,0.019842976704239845,9.987816883949563e-05,7169.49169921875,84.6728515625,53.30721664428711,0.9939584994450249,15,549.2523803710938,23.436134338378906,14.135553359985352,0.9992415186488244,5,42006.35546875,204.9545135498047,120.71048736572266,0.959036667309007,5
2573,77,6,10000,25,scratch,1,14,0.019343117251992226,0.021786127239465714,678.5442504882812,26.04888153076172,16.525766372680664,0.999482337175926,15,134.6945037841797,11.605795860290527,8.351335525512695,0.9996182879195084,5,4131.76220703125,64.2787857055664,32.554813385009766,0.9954724114224999,5
2692,81,5,8000,29,scratch,1,6,0.04994482919573784,0.009696098044514656,8444.8994140625,91.89613342285156,62.42189025878906,0.9878851123076153,17,27937.78125,167.14598083496094,80.3077163696289,0.9685357162632879,6,43837.71875,209.3745880126953,113.47330474853516,0.9324400531368632,6
2711,82,4,5000,28,generated,0,4,0.1033024713397026,0.0027714513707906008,11822.33984375,108.73058319091797,48.13243103027344,0.988045378223738,16,5040.87939453125,70.99915313720703,48.63515090942383,0.9944407094360457,6,1310.462890625,36.2003173828125,21.71234130859375,0.998803927350972,6
2720,82,5,3000,24,scratch,1,8,0.016049537807703018,0.00017791494610719383,23589.0625,153.58731079101562,91.14075469970703,0.9756536546218354,14,9911.037109375,99.55419158935547,74.92893981933594,0.9909689105607946,5,5783.3095703125,76.0480728149414,52.5662956237793,0.9932111621618444,5
2747,83,4,8000,26,generated,0,21,0.016154862940311432,0.0004654986842069775,4680.146484375,68.4115982055664,41.931827545166016,0.9948057877460661,16,445.65789794921875,21.110610961914062,16.014427185058594,0.9995271826326749,5,2104.983154296875,45.880096435546875,26.034183502197266,0.9983137295052149,5
2857,86,5,8000,30,generated,0,5,0.04567696526646614,0.0168840941041708,11262.630859375,106.12554168701172,53.05601501464844,0.9826663278296972,18,12066.8779296875,109.8493423461914,65.85941314697266,0.9827051998715827,6,36362.48046875,190.68948364257812,101.36096954345703,0.9603004946773802,6
2858,86,5,9000,28,scratch,1,24,0.041167136281728745,0.0012508858926594257,129.9814910888672,11.4009428024292,8.195930480957031,0.9998126041143892,16,16991.015625,130.34959411621094,83.22222137451172,0.9756032942272322,6,5520.96826171875,74.30321502685547,44.49863052368164,0.992582691987754,6
3158,95,6,1000,22,generated,0,4,0.015982408076524734,0.0040050083771348,105570.9765625,324.9168701171875,187.61497497558594,0.9354371268202734,14,22605.861328125,150.3524627685547,84.62027740478516,0.9716285813149216,4,67873.796875,260.5260009765625,172.48681640625,0.7823463262151614,4
3159,95,6,2000,22,scratch,1,8,0.0655125081539154,0.0025633983314037323,8653.2060546875,93.02261352539062,51.40929412841797,0.9941312976154499,14,13316.5029296875,115.39715576171875,82.07437896728516,0.9864610693998359,4,16719.314453125,129.30319213867188,92.06818389892578,0.9423880323859875,4
3236,98,4,2000,25,scratch,1,10,0.12086649239063263,0.0006331445183604956,6765.36279296875,82.25182342529297,41.835384368896484,0.9948605838070729,15,31548.9375,177.62020874023438,89.35098266601562,0.9408491180528207,5,82824.671875,287.7927551269531,155.98263549804688,0.9146657569897676,5
3266,98,6,10000,27,scratch,1,40,0.003395299892872572,3.4868444345192984e-05,894.43798828125,29.907155990600586,16.579801559448242,0.9990937381315192,17,1271.9310302734375,35.66414260864258,22.68621253967285,0.9989628224473718,5,9831.0263671875,99.15153503417969,63.36334991455078,0.9873679589335956,5
3331,100,6,9000,23,generated,0,12,0.016760623082518578,3.507885048747994e-05,1502.763671875,38.76549530029297,21.80360221862793,0.9983995590015777,13,4974.0361328125,70.52684783935547,47.993980407714844,0.9965091484745594,5,2333.606689453125,48.30741882324219,32.3846549987793,0.9978252799516082,5
3332,100,6,10000,25,scratch,1,10,0.042150698602199554,0.009837581776082516,1399.4197998046875,37.40882110595703,20.873558044433594,0.9989751708040375,15,2936.86572265625,54.19285583496094,31.68589210510254,0.9916016863425738,5,23228.966796875,152.4105224609375,77.92376708984375,0.970994359404508,5
3337,101,4,4000,24,generated,0,5,0.03275293484330177,0.00042000567191280425,610.4176025390625,24.70663070678711,14.873236656188965,0.999434524294993,14,1188.1759033203125,34.46992874145508,20.906978607177734,0.9990387575282497,5,3462.043701171875,58.839134216308594,31.2324161529541,0.996371243224069,5
3474,105,4,9000,26,generated,0,6,0.0371994748711586,0.0027739398647099733,11062.21875,105.17708587646484,61.19179916381836,0.9895522530030967,16,3435.283203125,58.611289978027344,32.64781951904297,0.9954119391152602,5,13340.3544921875,115.50045013427734,69.67230987548828,0.9843723073121089,5
3485,105,5,9000,28,generated,0,22,0.0026904400438070297,0.007270937319844961,3932.26953125,62.70780944824219,33.873931884765625,0.9938420775474354,16,4178.2607421875,64.63946533203125,41.096675872802734,0.9952580064281986,6,9101.8505859375,95.40361785888672,61.8356819152832,0.9884483833771616,6
3492,105,6,5000,23,scratch,1,6,0.07301779836416245,0.0007804761989973485,14595.7197265625,120.812744140625,67.7261734008789,0.9846555368387211,13,10315.44921875,101.56500244140625,71.71831512451172,0.9932299539817939,5,9147.1328125,95.6406478881836,71.08366394042969,0.9920907798145254,5
3500,106,4,2000,23,generated,0,4,0.1042516678571701,0.0004585063725244254,3663.2646484375,60.52490997314453,35.84417724609375,0.9963038733367837,13,29655.859375,172.20877075195312,121.843505859375,0.9775671923649623,5,16825.69140625,129.71388244628906,86.20368957519531,0.9874721547610202,5
3514,106,5,5000,27,scratch,1,14,0.012178851291537285,0.0019302830332890153,1512.681396484375,38.89320373535156,24.374753952026367,0.9982852494158533,17,30085.712890625,173.45233154296875,92.95013427734375,0.9668208719908082,5,2116.94482421875,46.01026916503906,24.298992156982422,0.9973244373692981,5
3519,106,5,10000,30,generated,0,20,0.006745436694473028,0.0011036008363589644,3152.849853515625,56.15024185180664,28.79690170288086,0.9953573059355352,18,8142.640625,90.23657989501953,49.07792663574219,0.9884552473203827,6,6268.06005859375,79.17108154296875,37.14623260498047,0.992664810404606,6
3566,108,4,2000,25,generated,0,5,0.07927519083023071,0.0011655815178528428,41570.9453125,203.88954162597656,121.16329956054688,0.9556506162255302,15,34931.33984375,186.89927673339844,93.71276092529297,0.9742035533406285,5,20341.173828125,142.6224822998047,77.90656280517578,0.9850325907276898,5
3751,113,6,0,20,generated,0,4,0.0530167780816555,0.002894745208323002,103596.1171875,321.8634948730469,185.87281799316406,0.9282660876762749,12,87759.84375,296.2428894042969,156.214599609375,0.8638955397499112,4,135125.171875,367.59375,239.1089630126953,0.8920889845737076,4
3772,114,4,10000,27,scratch,1,12,0.0020929663442075253,0.004659418016672134,4922.4716796875,70.16033172607422,31.558759689331055,0.9942781893596232,17,989.3109130859375,31.45331382751465,22.720928192138672,0.9991989448257673,5,10556.142578125,102.74308776855469,62.15317916870117,0.9894950499637619,5
3805,115,4,10000,26,generated,0,5,0.05216430872678757,0.0003603139484766871,97861.296875,312.8279113769531,184.89300537109375,0.9073222278236034,16,6363.25146484375,79.76998901367188,46.81475830078125,0.9904609773441372,5,27924.615234375,167.10659790039062,97.9323501586914,0.9732720290868451,5
3828,116,4,0,22,generated,0,7,0.029662473127245903,0.00016916169261094183,46693.68359375,216.08721923828125,102.737548828125,0.9687222102845601,14,60843.96484375,246.6656951904297,170.859375,0.9458758237583825,4,28628.326171875,169.19906616210938,109.14965057373047,0.9507278179417216,4
3858,116,6,8000,24,generated,0,3,0.06179602071642876,0.010790660977363586,110288.875,332.0976867675781,197.6855926513672,0.8771495845650839,14,272871.78125,522.3712768554688,247.23513793945312,0.7946635263908265,5,312051.5,558.61572265625,280.3402099609375,0.7649878662997512,5
3919,118,6,3000,24,scratch,1,7,0.07937194406986237,0.004122715909034014,5644.58642578125,75.13046264648438,46.00053024291992,0.9943959040166319,14,53201.36328125,230.65420532226562,117.30194091796875,0.9693417201197118,5,2154.25341796875,46.413936614990234,27.19516944885254,0.9979427022649631,5
4048,122,6,0,22,generated,0,6,0.3003719449043274,0.0033790231682360172,6203.9052734375,78.7648696899414,38.113189697265625,0.9962406855179529,14,1014.7619018554688,31.855327606201172,21.188888549804688,0.9988566204639207,4,6392.337890625,79.95209503173828,52.56208038330078,0.9724396267315573,4
4188,126,6,8000,22,generated,0,4,0.022379817441105843,0.003829255932942033,69211.171875,263.0801696777344,135.1790008544922,0.9481009465954979,14,7607.2822265625,87.21973419189453,62.83345413208008,0.9914205896839796,4,22713.923828125,150.71139526367188,80.58747863769531,0.9385320514869582,4
4189,126,6,9000,22,generated,0,5,0.0032108721788972616,0.001052384846843779,11873.0107421875,108.96334838867188,62.49786376953125,0.9910108312903532,14,10350.3701171875,101.73677062988281,53.417842864990234,0.9884339650756337,4,32888.24609375,181.35116577148438,119.9204330444336,0.9082119200090006,4
4193,127,4,2000,23,generated,0,13,0.0062430803664028645,3.568553802324459e-05,3575.0869140625,59.792030334472656,35.82072448730469,0.9964237198687191,13,13039.392578125,114.1901626586914,75.03265380859375,0.9912695941694396,5,15414.6845703125,124.15589141845703,72.29695892333984,0.9849127621341728,5
4225,128,4,1000,23,scratch,1,6,0.16237956285476685,0.0003148200921714306,53420.765625,231.12933349609375,134.18057250976562,0.9520465006733462,13,98519.5859375,313.8782958984375,159.59548950195312,0.8970723160427087,5,45613.515625,213.57321166992188,114.7577896118164,0.9673594821498537,5
4448,134,6,4000,24,scratch,1,9,0.05139598250389099,0.001951635000295937,7602.44384765625,87.1919937133789,43.689178466796875,0.9926051058408065,14,8551.2294921875,92.47285461425781,48.48014450073242,0.9936490321463674,5,13480.130859375,116.10396575927734,63.11345672607422,0.9870879713818631,5
4461,135,4,6000,24,generated,0,11,0.04505682736635208,0.0010820701718330383,2366.67138671875,48.64844512939453,29.210241317749023,0.9974265489368206,14,2371.06298828125,48.69356155395508,37.50498580932617,0.9980093683754184,5,1406.0538330078125,37.49738311767578,28.830942153930664,0.9988298386999737,5
4524,137,4,3000,25,scratch,1,17,0.020591769367456436,0.0008496749796904624,2846.880126953125,53.356163024902344,34.80226516723633,0.9973135936859487,15,1132.7086181640625,33.65573501586914,24.396377563476562,0.9986713637370248,5,14778.041015625,121.5649642944336,76.41065216064453,0.9867424367048891,5
4565,138,5,0,28,scratch,1,50,0.15247724950313568,0.020538970828056335,794.5390625,28.18756866455078,12.432021141052246,0.9991058830540068,16,15974.5751953125,126.39056396484375,85.9688949584961,0.9872384501996557,6,10794.77734375,103.89791870117188,58.675785064697266,0.9905796597905769,6
4607,139,5,9000,30,generated,0,5,0.10260874032974243,0.001989638665691018,12994.7548828125,113.99453735351562,62.41828918457031,0.9805853438408143,18,21677.20703125,147.2318115234375,79.53125762939453,0.9670926482146788,6,21390.3828125,146.2545166015625,74.40084075927734,0.9735723029921908,6
4647,140,6,5000,24,generated,0,4,0.08588920533657074,4.2018455133074895e-05,14930.8134765625,122.19171142578125,67.1329116821289,0.9879237111121951,14,77826.2578125,278.97357177734375,157.30081176757812,0.930970736891495,5,51873.08984375,227.75665283203125,130.63462829589844,0.9165196634257308,5
4717,142,6,9000,24,scratch,1,46,0.011260279454290867,0.001873113913461566,9564.326171875,97.79737091064453,49.872928619384766,0.988936018965951,14,8776.0263671875,93.68045043945312,63.2878303527832,0.9917078822808502,5,39819.6796875,199.54869079589844,101.99470520019531,0.9709640522973855,5
4776,144,6,2000,25,scratch,1,29,0.022289518266916275,1.5854508092161268e-05,230.14649963378906,15.17057991027832,8.428154945373535,0.9997984851775363,15,5118.61376953125,71.54448699951172,43.28376770019531,0.992494235732027,5,3303.064453125,57.472293853759766,33.86012649536133,0.9972493739015326,5
4792,145,4,7000,25,generated,0,5,0.02560354210436344,0.0024175371509045362,16281.126953125,127.59751892089844,61.9697265625,0.98540404989491,15,4215.7744140625,64.92899322509766,38.68083953857422,0.9906065753290819,5,11232.958984375,105.98565673828125,66.93914794921875,0.9881255977146609,5
4826,146,4,8000,29,generated,0,22,0.006038196384906769,0.0013113723834976554,1831.828857421875,42.799869537353516,25.138347625732422,0.997696931278066,17,10713.83203125,103.50764465332031,54.4562873840332,0.9898288758379973,6,5692.43994140625,75.44825744628906,38.07313919067383,0.9938085897797903,6
4849,146,6,9000,25,generated,0,3,0.025861358270049095,0.002144233323633671,11044.146484375,105.09113311767578,62.463809967041016,0.98855288808601,15,495.594482421875,22.261951446533203,14.206138610839844,0.9993346107995337,5,2813.401123046875,53.04150390625,39.69973373413086,0.9973141206214847,5
4869,147,5,7000,28,generated,0,4,0.05545663833618164,0.0011800407664850354,2057.8828125,45.3638916015625,23.19195556640625,0.9972002728611626,16,3623.777587890625,60.197818756103516,40.471981048583984,0.9955366538841669,6,1326.5384521484375,36.42167663574219,23.338851928710938,0.9983616068289922,6
4877,147,6,4000,25,generated,0,53,0.01107097789645195,0.0016199449310079217,3991.79052734375,63.18061828613281,35.95567321777344,0.9964370059015394,15,2906.271484375,53.909847259521484,28.456274032592773,0.9963610262641344,5,9119.556640625,95.49636840820312,61.66761016845703,0.9928611350984055,5
4929,149,5,1000,26,scratch,1,44,0.05447543412446976,0.0010708683403208852,2389.970703125,48.887325286865234,29.566923141479492,0.9972230628474916,16,7396.6884765625,86.0040054321289,46.32892608642578,0.9937263256206641,5,2815.435546875,53.06067657470703,32.66154861450195,0.9977679414439967,5
4949,149,6,10000,24,generated,0,18,0.00676233833655715,0.0004894456942565739,800.6375122070312,28.2955379486084,16.96010971069336,0.9991917393488442,14,461.36505126953125,21.47941017150879,15.351168632507324,0.9996298037850536,5,7138.11083984375,84.48734283447266,44.57893753051758,0.9915590194915636,5
5043,152,6,5000,25,scratch,1,10,0.04461728781461716,0.0007147351861931384,12049.6708984375,109.77099609375,56.590049743652344,0.9900512630376518,15,885.8904418945312,29.763912200927734,18.86159896850586,0.998138990559078,5,1268.472900390625,35.61562728881836,25.8233585357666,0.9988690055984843,5
5101,154,5,8000,30,scratch,1,33,0.06872180104255676,0.0031053374987095594,715.2185668945312,26.74357032775879,16.49854278564453,0.9989993558168838,18,22426.517578125,149.75485229492188,78.2888412475586,0.9727084802715276,6,29097.71875,170.58053588867188,95.16519165039062,0.9615761607951987,6
5112,154,6,8000,22,scratch,1,6,0.025046445429325104,0.00022251532936934382,17093.732421875,130.7429962158203,64.53559112548828,0.985316844719245,14,38337.48046875,195.79959106445312,139.1315155029297,0.9703058308201884,4,2558.994140625,50.58650207519531,34.270347595214844,0.9953430893538847,4
5144,155,6,7000,25,generated,0,20,0.08921881020069122,0.0004258823173586279,1192.6661376953125,34.53499984741211,20.526582717895508,0.9990802253798572,15,20178.48828125,142.05101013183594,69.63188934326172,0.9384852689402203,5,32953.77734375,181.53175354003906,105.6344223022461,0.9557540007539296,5
5316,161,4,3000,24,generated,0,10,0.029019247740507126,4.962670573149808e-05,1616.8560791015625,40.210147857666016,24.1843204498291,0.9983859158009722,14,12751.9375,112.92447662353516,58.43561553955078,0.9891786316231593,5,4415.8828125,66.45211029052734,39.873435974121094,0.9953606342010541,5
